id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
91000001941405,50,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Vôlei de Praia - Recreação,,uma,thisW,agora,qua,2,16h,undefined,2023-10-18 00:00:00,2023-01-17 00:00:00,2023-12-30 00:00:00,,,0,tarde
91000001941405,50,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Vôlei de Praia - Recreação,,uma,thisW,agora,qui,3,13h30,undefined,2023-10-19 00:00:00,2023-01-17 00:00:00,2023-12-30 00:00:00,,,0,tarde
91000001941405,50,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Vôlei de Praia - Recreação,,uma,thisW,agora,sáb,5,12h30,undefined,2023-10-21 00:00:00,2023-01-17 00:00:00,2023-12-30 00:00:00,,,0,tarde
91000001941405,50,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Vôlei de Praia - Recreação,,uma,thisW,agora,sex,4,13h30,undefined,2023-10-20 00:00:00,2023-01-17 00:00:00,2023-12-30 00:00:00,,,0,tarde
91000001941405,50,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Vôlei de Praia - Recreação,,uma,thisW,agora,ter,1,16h,undefined,2023-10-17 00:00:00,2023-01-17 00:00:00,2023-12-30 00:00:00,,,0,tarde
91000001942019,30,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Beach Tennis - Recreação,,uma,nextW,proxima,qui,3,19h,undefined,2023-10-26 00:00:00,2023-01-17 00:00:00,2023-12-30 00:00:00,,,0,noite
91000001942019,30,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Beach Tennis - Recreação,,uma,nextW,proxima,ter,1,19h,undefined,2023-10-24 00:00:00,2023-01-17 00:00:00,2023-12-30 00:00:00,,,0,noite
91000001942019,30,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Beach Tennis - Recreação,,uma,thisW,agora,qui,3,19h,undefined,2023-10-19 00:00:00,2023-01-17 00:00:00,2023-12-30 00:00:00,,,0,noite
91000001942019,30,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Beach Tennis - Recreação,,uma,thisW,agora,ter,1,19h,undefined,2023-10-17 00:00:00,2023-01-17 00:00:00,2023-12-30 00:00:00,,,0,noite
91000001983083,25,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,,Movimento Consciente.,"Aulas abertas de Pilates de Solo, Core e Mobilidade Articular.",uma,nextW,proxima,dom,6,10h15,undefined,2023-10-29 00:00:00,2023-02-26 00:00:00,2023-12-17 00:00:00,,,0,manhã
91000001983083,25,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,,Movimento Consciente.,"Aulas abertas de Pilates de Solo, Core e Mobilidade Articular.",uma,nextW,proxima,dom,6,11h15,undefined,2023-10-29 00:00:00,2023-02-26 00:00:00,2023-12-17 00:00:00,,,0,manhã
91000001983083,25,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,,Movimento Consciente.,"Aulas abertas de Pilates de Solo, Core e Mobilidade Articular.",uma,nextW,proxima,dom,6,12h15,undefined,2023-10-29 00:00:00,2023-02-26 00:00:00,2023-12-17 00:00:00,,,0,tarde
91000001983083,25,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,,Movimento Consciente.,"Aulas abertas de Pilates de Solo, Core e Mobilidade Articular.",uma,thisW,agora,dom,6,10h15,undefined,2023-10-22 00:00:00,2023-02-26 00:00:00,2023-12-17 00:00:00,,,0,manhã
91000001983083,25,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,,Movimento Consciente.,"Aulas abertas de Pilates de Solo, Core e Mobilidade Articular.",uma,thisW,agora,dom,6,11h15,undefined,2023-10-22 00:00:00,2023-02-26 00:00:00,2023-12-17 00:00:00,,,0,manhã
91000001983083,25,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,,Movimento Consciente.,"Aulas abertas de Pilates de Solo, Core e Mobilidade Articular.",uma,thisW,agora,dom,6,12h15,undefined,2023-10-22 00:00:00,2023-02-26 00:00:00,2023-12-17 00:00:00,,,0,tarde
91000001987052,25,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,,Movimento Consciente,Aulas abertas de Yoga,uma,nextW,proxima,sáb,5,10h15,undefined,2023-10-28 00:00:00,2023-04-01 00:00:00,2023-10-28 00:00:00,,,0,manhã
91000001987052,25,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,,Movimento Consciente,Aulas abertas de Yoga,uma,nextW,proxima,sáb,5,11h15,undefined,2023-10-28 00:00:00,2023-04-01 00:00:00,2023-10-28 00:00:00,,,0,manhã
91000001987052,25,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,,Movimento Consciente,Aulas abertas de Yoga,uma,nextW,proxima,sáb,5,12h15,undefined,2023-10-28 00:00:00,2023-04-01 00:00:00,2023-10-28 00:00:00,,,0,tarde
91000002030706,45,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,crianças,,Brincando de Se Mover,,uma,nextW,proxima,dom,6,14h30,undefined,2023-10-29 00:00:00,2023-04-08 00:00:00,2023-12-17 00:00:00,,,0,tarde
91000002030706,45,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,crianças,,Brincando de Se Mover,,uma,nextW,proxima,sáb,5,14h30,undefined,2023-10-28 00:00:00,2023-04-08 00:00:00,2023-12-17 00:00:00,,,0,tarde
91000002030706,45,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,crianças,,Brincando de Se Mover,,uma,thisW,agora,dom,6,14h30,undefined,2023-10-22 00:00:00,2023-04-08 00:00:00,2023-12-17 00:00:00,,,0,tarde
91000002030706,45,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,crianças,,Brincando de Se Mover,,uma,thisW,agora,sáb,5,14h30,undefined,2023-10-21 00:00:00,2023-04-08 00:00:00,2023-12-17 00:00:00,,,0,tarde
91000002085417,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,nextW,proxima,qua,2,13h,undefined,2023-10-25 00:00:00,2023-05-24 00:00:00,2023-12-29 00:00:00,,,0,tarde
91000002085417,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,nextW,proxima,qui,3,13h,undefined,2023-10-26 00:00:00,2023-05-24 00:00:00,2023-12-29 00:00:00,,,0,tarde
91000002085417,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,nextW,proxima,sex,4,13h,undefined,2023-10-27 00:00:00,2023-05-24 00:00:00,2023-12-29 00:00:00,,,0,tarde
91000002085417,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,nextW,proxima,ter,1,13h,undefined,2023-10-24 00:00:00,2023-05-24 00:00:00,2023-12-29 00:00:00,,,0,tarde
91000002085417,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,thisW,agora,qua,2,13h,undefined,2023-10-18 00:00:00,2023-05-24 00:00:00,2023-12-29 00:00:00,,,0,tarde
91000002085417,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,thisW,agora,qui,3,13h,undefined,2023-10-19 00:00:00,2023-05-24 00:00:00,2023-12-29 00:00:00,,,0,tarde
91000002085417,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,thisW,agora,sex,4,13h,undefined,2023-10-20 00:00:00,2023-05-24 00:00:00,2023-12-29 00:00:00,,,0,tarde
91000002085417,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,thisW,agora,ter,1,13h,undefined,2023-10-17 00:00:00,2023-05-24 00:00:00,2023-12-29 00:00:00,,,0,tarde
91000002086195,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,nextW,proxima,dom,6,10h,undefined,2023-10-29 00:00:00,2023-05-27 00:00:00,2023-12-30 00:00:00,,,0,manhã
91000002086195,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,nextW,proxima,sáb,5,10h,undefined,2023-10-28 00:00:00,2023-05-27 00:00:00,2023-12-30 00:00:00,,,0,manhã
91000002086195,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,thisW,agora,dom,6,10h,undefined,2023-10-22 00:00:00,2023-05-27 00:00:00,2023-12-30 00:00:00,,,0,manhã
91000002086195,30,9,'+ lazer,14,'+ lazer,91,Campo Limpo,capital,1,0,crianças,,Espaço de Brincar,,uma,thisW,agora,sáb,5,10h,undefined,2023-10-21 00:00:00,2023-05-27 00:00:00,2023-12-30 00:00:00,,,0,manhã
91000002129817,20,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,outros,,Aulas abertas de basquete 3x3 feminino,Com Professora Eduarda Cristina Silva Barbosa,uma,nextW,proxima,qua,2,19h,undefined,2023-10-25 00:00:00,2023-08-02 00:00:00,2023-10-27 00:00:00,,,0,noite
91000002129817,20,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,outros,,Aulas abertas de basquete 3x3 feminino,Com Professora Eduarda Cristina Silva Barbosa,uma,nextW,proxima,sex,4,19h,undefined,2023-10-27 00:00:00,2023-08-02 00:00:00,2023-10-27 00:00:00,,,0,noite
91000002129817,20,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,outros,,Aulas abertas de basquete 3x3 feminino,Com Professora Eduarda Cristina Silva Barbosa,uma,thisW,agora,qua,2,19h,undefined,2023-10-18 00:00:00,2023-08-02 00:00:00,2023-10-27 00:00:00,,,0,noite
91000002129817,20,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,outros,,Aulas abertas de basquete 3x3 feminino,Com Professora Eduarda Cristina Silva Barbosa,uma,thisW,agora,sex,4,19h,undefined,2023-10-20 00:00:00,2023-08-02 00:00:00,2023-10-27 00:00:00,,,0,noite
91000002136077,200,1,shows e espetáculos,3,Circo,91,Campo Limpo,capital,1,0,outros,,Bloom,Com Cia. LaMala,uma,thisW,agora,dom,6,17h,dbloom,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 00:00:00,,,0,tarde
91000002170027,20,2,cursos e oficinas,1,Música,91,Campo Limpo,capital,0,0,outros,,Clube da Viola,Aprendizado musical de viola caipira com André Moraes,primeira,thisW,agora,sáb,5,10h30,undefined,2023-10-21 00:00:00,2023-09-02 00:00:00,2023-11-25 00:00:00,,,0,manhã
91000002183290,15,2,cursos e oficinas,8,Educação,91,Campo Limpo,capital,0,0,jovens,,Programa Juventudes,,primeira,thisW,agora,ter,1,15h,undefined,2023-10-17 00:00:00,2023-08-15 00:00:00,2023-11-30 00:00:00,,,0,tarde
91000002189626,40,2,cursos e oficinas,10,Saúde,91,Campo Limpo,capital,1,0,outros,,Curso de boas práticas de manipulação de alimentos,Ações educativas Mesa Brasil para as Instituições Parceiras,primeira,nextW,proxima,seg,0,14h30,undefined,2023-10-23 00:00:00,2023-10-02 00:00:00,2023-11-06 00:00:00,,,0,tarde
91000002191341,25,2,cursos e oficinas,8,Educação,91,Campo Limpo,capital,0,0,outros,,Trançando cuidados,Com Analu Lima,uma,nextW,proxima,ter,1,14h,undefined,2023-10-24 00:00:00,2023-10-10 00:00:00,2023-10-24 00:00:00,,,0,tarde
91000002191341,25,2,cursos e oficinas,8,Educação,91,Campo Limpo,capital,0,0,outros,,Trançando cuidados,Com Analu Lima,uma,thisW,agora,ter,1,14h,undefined,2023-10-17 00:00:00,2023-10-10 00:00:00,2023-10-24 00:00:00,,,0,tarde
91000002192752,25,2,cursos e oficinas,10,Saúde,91,Campo Limpo,capital,1,0,outros,"Experimenta! Comida, saúde e cultura",Receitas com PANCs - Mulheres e Cozinhas Potentes,Com Tia Nice (Organicamente Rango) e Marlene (Restaurante da Marlene),uma,thisW,agora,dom,6,14h,undefined,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 00:00:00,,,0,tarde
91000002192778,80,3,debates e paletras,10,Saúde,91,Campo Limpo,capital,1,0,outros,"Experimenta! Comida, saúde e cultura",Roda de Conversa - Mulheres e Cozinhas Potentes,Com Tia Nice (Organicamente Rango) e Marlene (Restaurante da Marlene),uma,thisW,agora,sáb,5,15h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-21 00:00:00,1,Tradução em Libras,0,tarde
91000002192893,15,2,cursos e oficinas,10,Saúde,91,Campo Limpo,capital,1,0,outros,"Experimenta! Comida, saúde e cultura",Um dia de Comer - Visita aos pontos gastronômicos da Zona Sul,com Organicamente Rango e Restaurante da Marlene,uma,nextW,proxima,sáb,5,08h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-28 00:00:00,,,0,manhã
91000002199153,64,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,Copa Sesc do Comércio e Serviços,Copa Sesc de Beach Tennis,Conexão Esportiva,primeira,thisW,agora,sáb,5,10h,undefined,2023-10-21 00:00:00,2023-10-07 00:00:00,2023-10-29 00:00:00,,,0,manhã
91000002215265,100,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,0,0,outros,Copa Sesc do Comércio e Serviços,Torneio de dardo - Copa Sesc,Empresa Hospital Pirajussara,primeira,thisW,agora,ter,1,08h,undefined,2023-10-17 00:00:00,2023-10-17 00:00:00,2023-10-20 00:00:00,,,0,manhã
91000002215297,100,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Praça Esportiva,Praça Esportiva: Recreação orientada e monitoria em modalidades esportivas e jogos e brincadeiras tradicionais.,uma,nextW,proxima,dom,6,10h30,undefined,2023-10-29 00:00:00,2023-10-21 00:00:00,2023-12-17 00:00:00,,,0,manhã
91000002215297,100,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Praça Esportiva,Praça Esportiva: Recreação orientada e monitoria em modalidades esportivas e jogos e brincadeiras tradicionais.,uma,nextW,proxima,sáb,5,10h30,undefined,2023-10-28 00:00:00,2023-10-21 00:00:00,2023-12-17 00:00:00,,,0,manhã
91000002215297,100,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Praça Esportiva,Praça Esportiva: Recreação orientada e monitoria em modalidades esportivas e jogos e brincadeiras tradicionais.,uma,thisW,agora,dom,6,10h30,undefined,2023-10-22 00:00:00,2023-10-21 00:00:00,2023-12-17 00:00:00,,,0,manhã
91000002215297,100,6,atividade física,14,'+ lazer,91,Campo Limpo,capital,0,0,outros,,Praça Esportiva,Praça Esportiva: Recreação orientada e monitoria em modalidades esportivas e jogos e brincadeiras tradicionais.,uma,thisW,agora,sáb,5,10h30,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-12-17 00:00:00,,,0,manhã
91000002215686,50,1,shows e espetáculos,7,Literatura,91,Campo Limpo,capital,0,0,outros,,Histórias Mágicas,Companhia Circo de Trapo,uma,nextW,proxima,qui,3,14h,undefined,2023-10-26 00:00:00,2023-10-12 00:00:00,2023-11-08 00:00:00,,,0,tarde
91000002215686,50,1,shows e espetáculos,7,Literatura,91,Campo Limpo,capital,0,0,outros,,Histórias Mágicas,Companhia Circo de Trapo,uma,thisW,agora,qua,2,14h,undefined,2023-10-18 00:00:00,2023-10-12 00:00:00,2023-11-08 00:00:00,,,0,tarde
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,nextW,proxima,dom,6,10h30,undefined,2023-10-29 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,nextW,proxima,qua,2,13h30,undefined,2023-10-25 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,tarde
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,nextW,proxima,qui,3,13h30,undefined,2023-10-26 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,tarde
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,nextW,proxima,sáb,5,10h30,undefined,2023-10-28 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,nextW,proxima,sex,4,13h30,undefined,2023-10-27 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,tarde
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,nextW,proxima,ter,1,13h30,undefined,2023-10-24 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,tarde
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,thisW,agora,dom,6,10h30,undefined,2023-10-22 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,thisW,agora,qua,2,13h30,undefined,2023-10-18 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,tarde
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,thisW,agora,qui,3,13h30,undefined,2023-10-19 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,tarde
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,thisW,agora,sáb,5,10h30,undefined,2023-10-21 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,thisW,agora,sex,4,13h30,undefined,2023-10-20 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,tarde
91000002215733,90,6,atividade física,11,Atividade Física,91,Campo Limpo,capital,1,0,crianças,,Aulas abertas de iniciação ao skate,,uma,thisW,agora,ter,1,13h30,undefined,2023-10-17 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,tarde
91000002215943,50,1,shows e espetáculos,7,Literatura,91,Campo Limpo,capital,0,0,outros,,Refresco de Rimas,com Circo de Trapo,uma,nextW,proxima,ter,1,12h,undefined,2023-10-24 00:00:00,2023-10-10 00:00:00,2023-11-07 00:00:00,,,0,tarde
91000002215943,50,1,shows e espetáculos,7,Literatura,91,Campo Limpo,capital,0,0,outros,,Refresco de Rimas,com Circo de Trapo,uma,thisW,agora,qui,3,14h,undefined,2023-10-19 00:00:00,2023-10-10 00:00:00,2023-11-07 00:00:00,,,0,tarde
91000002215943,50,1,shows e espetáculos,7,Literatura,91,Campo Limpo,capital,0,0,outros,,Refresco de Rimas,com Circo de Trapo,uma,thisW,agora,ter,1,14h,undefined,2023-10-17 00:00:00,2023-10-10 00:00:00,2023-11-07 00:00:00,,,0,tarde
91000002216139,50,1,shows e espetáculos,7,Literatura,91,Campo Limpo,capital,0,0,outros,,"Medo, medinho, medão",com Companhia Conto em Cantos,uma,nextW,proxima,dom,6,16h,undefined,2023-10-29 00:00:00,2023-10-29 00:00:00,2023-10-29 00:00:00,,,0,tarde
91000002216276,15,2,cursos e oficinas,6,Artes Visuais,91,Campo Limpo,capital,1,0,outros,,Botânica em Mosaicos,Com Sandra Naxará,primeira,thisW,agora,sáb,5,10h30,undefined,2023-10-21 00:00:00,2023-10-07 00:00:00,2023-11-30 00:00:00,,,0,manhã
91000002216294,50,1,shows e espetáculos,7,Literatura,91,Campo Limpo,capital,0,0,outros,,Um Novo Olhar - Histórias Sobre Diversidade,Com Cia Conto em Cantos,uma,thisW,agora,sáb,5,14h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-21 00:00:00,,,0,tarde
91000002218717,25,2,cursos e oficinas,9,Meio Ambiente,91,Campo Limpo,capital,1,0,outros,,Vem cuidar da Horta Viva!,com Lucas Cila - (EPARREH),uma,nextW,proxima,sáb,5,14h,undefined,2023-10-28 00:00:00,2023-10-07 00:00:00,2023-11-26 00:00:00,,,0,tarde
91000002218717,25,2,cursos e oficinas,9,Meio Ambiente,91,Campo Limpo,capital,1,0,outros,,Vem cuidar da Horta Viva!,com Lucas Cila - (EPARREH),uma,thisW,agora,sáb,5,14h,undefined,2023-10-21 00:00:00,2023-10-07 00:00:00,2023-11-26 00:00:00,,,0,tarde
91000002218853,60,2,cursos e oficinas,4,Dança,91,Campo Limpo,capital,1,0,outros,,Oficina de Lambada,Com Ricardo Ferrari e Larissa Vidal,uma,nextW,proxima,dom,6,10h30,undefined,2023-10-29 00:00:00,2023-10-01 00:00:00,2023-12-17 00:00:00,,,0,manhã
91000002218853,60,2,cursos e oficinas,4,Dança,91,Campo Limpo,capital,1,0,outros,,Oficina de Lambada,Com Ricardo Ferrari e Larissa Vidal,uma,thisW,agora,dom,6,10h30,undefined,2023-10-22 00:00:00,2023-10-01 00:00:00,2023-12-17 00:00:00,,,0,manhã
91000002219400,20,2,cursos e oficinas,9,Meio Ambiente,91,Campo Limpo,capital,1,0,idosos,,Oficina de Terrários (minijardins em vidros),Com Hospital das Plantas,uma,nextW,proxima,qui,3,15h,undefined,2023-10-26 00:00:00,2023-10-05 00:00:00,2023-10-26 00:00:00,,,0,tarde
91000002219400,20,2,cursos e oficinas,9,Meio Ambiente,91,Campo Limpo,capital,1,0,idosos,,Oficina de Terrários (minijardins em vidros),Com Hospital das Plantas,uma,thisW,agora,qui,3,15h,undefined,2023-10-19 00:00:00,2023-10-05 00:00:00,2023-10-26 00:00:00,,,0,tarde
91000002220162,30,2,cursos e oficinas,4,Dança,91,Campo Limpo,capital,1,0,outros,,Oficina de Funk,Com Renata Prado,uma,nextW,proxima,qua,2,18h30,undefined,2023-10-25 00:00:00,2023-10-04 00:00:00,2023-12-20 00:00:00,,,0,noite
91000002220162,30,2,cursos e oficinas,4,Dança,91,Campo Limpo,capital,1,0,outros,,Oficina de Funk,Com Renata Prado,uma,thisW,agora,qua,2,18h30,undefined,2023-10-18 00:00:00,2023-10-04 00:00:00,2023-12-20 00:00:00,,,0,noite
